"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA10000869"	"AT5G52890"	"AT5G52890"	"AT hook motif-containing protein"	"-"	"-"	-2.11814285431612	18.1440170183142	0.000217090599255421	0.208840398633451
"BraA08002996"	"AT1G26840"	"ORC6"	"origin recognition complex protein 6"	"-"	"-"	-2.1144869526688	7.13825883051064	0.0126092921014934	0.486992641569787
"BraA03001539"	"AT5G53190"	"SWEET3"	"Nodulin MtN3 family protein"	"-"	"-"	-2.1111783909404	1.89392455253747	0.180005304687587	0.731356839236499
"BraA09003371"	"AT1G33340"	"AT1G33340"	"ENTH/ANTH/VHS superfamily protein"	"-"	"-"	-2.10497710344069	2.12754688198155	0.157533453829336	0.718773187550756
"BraA06001080"	"AT1G08600"	"ATRX"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	-2.10128796775746	2.82808209643154	0.104053516706196	0.667726285544182
"BraA04003129"	"AT2G43550"	"AT2G43550"	"scorpion toxin-like knottin superfamily protein"	"-"	"-"	-2.09726314888996	3.25904232535469	0.0821473609886662	0.648218970566073
"BraA05004523"	"AT3G04000"	"AT3G04000"	"NAD(P)-binding Rossmann-fold superfamily protein"	"-"	"-"	-2.08725782783044	14.3059895540904	0.000774427740910597	0.289637439468994
"BraA05002669"	"AT3G21055"	"PSBTN"	"photosystem II subunit T"	"-"	"-"	-2.08229908352646	6.70848884750313	0.0152548171912756	0.486992641569787
"BraA10000870"	"AT5G52890"	"AT5G52890"	"AT hook motif-containing protein"	"-"	"-"	-2.08225622134024	16.7310013172548	0.000341406501431228	0.241418448963676
"BraSca000485"	"AT1G63140"	"AT1G63140"	"O-methyltransferase family protein"	"-"	"-"	-2.07960313072392	1.80051488191787	0.19078038872215	0.73742041494961
"BraA05002672"	"AT3G21055"	"PSBTN"	"photosystem II subunit T"	"-"	"-"	-2.07661265394019	6.70011574282447	0.0153111939503505	0.486992641569787
"BraA06004365"	"AT3G25830"	"TPS-CIN"	"terpene synthase-like sequence-1,8-cineole"	"-"	"-"	-2.06481864862983	10.4587075420615	0.00320281872072863	0.350449706564904
"BraA10001014"	"AT5G54530"	"AT5G54530"	"serine protease, putative (Protein of unknown function, DUF538)"	"-"	"-"	-2.06090943941544	5.77537900216668	0.0232920718537655	0.533742466075524
"BraA01004052"	"AT3G14310"	"PME3"	"pectin methylesterase 3"	"-"	"-"	-2.05498515440743	5.90879260890851	0.0219539552039876	0.523677111984489
"BraA02000474"	"AT5G12270"	"AT5G12270"	"2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein"	"-"	"-"	-2.03925649124654	9.5672968614569	0.00455167583717517	0.391264898082288
"BraA03006214"	"AT4G33770"	"AT4G33770"	"Inositol 1,3,4-trisphosphate 5/6-kinase family protein"	"-"	"-"	-2.03919849219089	18.0242312774191	0.000225447464639504	0.208840398633451
"BraA09003934"	"AT1G27920"	"MAP65-8"	"microtubule-associated protein 65-8"	"-"	"-"	-2.03685559618246	9.46788531529231	0.00472074879859715	0.394975322191023
"BraA09004368"	"AT1G22160"	"AT1G22160"	"senescence-associated family protein (DUF581)"	"-"	"-"	-2.02836800899416	2.39504624211757	0.133264407825847	0.696374036698546
"BraA07000773"	"AT3G32330"	"AT3G32330"	"DNA repair protein-like protein"	"-"	"-"	-2.01402837758114	9.61147655142645	0.00444690471477759	0.38960537455602
"BraA05002018"	"AT1G49540"	"ELP2"	"elongator protein 2"	"-"	"-"	-2.00784392802924	7.3492402221601	0.0114504330624634	0.48039143742977
"BraA05004697"	"AT3G01290"	"HIR2"	"SPFH/Band 7/PHB domain-containing membrane-associated protein family"	"-"	"-"	-1.99351861051998	3.27537697926692	0.0814256667675535	0.647888218225604
"BraA07002539"	"AT1G77520"	"AT1G77520"	"O-methyltransferase family protein"	"-"	"-"	-1.99324135934215	4.71856611919408	0.038750713250496	0.571751832127321
"BraA08003824"	"AT1G07050"	"AT1G07050"	"CCT motif family protein"	"-"	"-"	-1.99100563645584	4.32579304955196	0.047119395465315	0.590527760159455
"BraA07003898"	"AT1G76650"	"CML38"	"calmodulin-like 38"	"-"	"-"	-1.98750482895555	1.59310679076454	0.217632106221959	0.75190642055506
"BraA10003064"	"AT5G03260"	"LAC11"	"laccase 11"	"-"	"YES"	-1.98576564545231	4.62554449810783	0.0405714691382899	0.573422469394646
"BraA09006486"	"AT1G11530"	"CXXS1"	"C-terminal cysteine residue is changed to a serine 1"	"-"	"-"	-1.98251850226764	10.1113137652027	0.00366922145176707	0.366527257733596
"BraA03002253"	"AT2G40330"	"PYL6"	"PYR1-like 6"	"-"	"-"	-1.98178197371558	3.48764622016287	0.0726740862097981	0.639862690136282
"BraA02003832"	"AT2G12880"	"AT2G12880"	"Zinc knuckle (CCHC-type) family protein"	"-"	"-"	-1.97727469820917	1.4820825417787	0.233938752720907	0.760300739849053
"BraA09006514"	"AT1G10760"	"SEX1"	"Pyruvate phosphate dikinase, PEP/pyruvate binding domain-containing protein"	"-"	"YES"	-1.97382488584508	8.63773583280153	0.00665227360742973	0.411613286750064
"BraA06003758"	"AT5G26170"	"WRKY50"	"WRKY DNA-binding protein 50"	"YES"	"-"	-1.96346490080675	3.68022636027716	0.0655854018461741	0.628859018656225
"BraA01000377"	"AT4G34800"	"AT4G34800"	"SAUR-like auxin-responsive protein family"	"-"	"-"	-1.94931580074469	2.38086252725564	0.13432282798287	0.69779174846579
"BraA10000450"	"AT1G05680"	"UGT74E2"	"Uridine diphosphate glycosyltransferase 74E2"	"-"	"-"	-1.94408251910248	2.53830708158498	0.129043653068805	0.692629959899485
"BraA09005715"	"AT3G05710"	"SYP43"	"syntaxin of plants 43"	"-"	"-"	-1.93531310600774	0.923282447519804	0.346056672905781	0.818020952744263
"BraA02001413"	"AT5G56100"	"AT5G56100"	"glycine-rich protein / oleosin"	"-"	"-"	-1.93405509940866	4.16670190511548	0.0510686222803228	0.601545012900031
"BraA07001351"	"AT1G24020"	"MLP423"	"MLP-like protein 423"	"-"	"-"	-1.93201051682675	0.551308602813914	0.464168031312007	0.869698883856616
"BraA03004456"	"AT2G05100"	"LHCB2.1"	"photosystem II light harvesting complex protein 2.1"	"-"	"-"	-1.9245962909103	6.74720443902398	0.0149933506101899	0.486992641569787
"BraA01003972"	"AT3G15510"	"NAC2"	"NAC domain containing protein 2"	"YES"	"-"	-1.92347995819026	1.4729545595357	0.235346718178296	0.761818577847967
"BraA03000496"	"AT5G11440"	"CID5"	"CTC-interacting domain 5"	"-"	"-"	-1.91934693317718	1.00410113791647	0.327666729328328	0.808234766918675
"BraA10002002"	"AT5G17520"	"RCP1"	"root cap 1 (RCP1)"	"-"	"-"	-1.91398854669347	16.3982214221358	0.000385810597931878	0.25628345809893
"BraA04000940"	"AT4G13150"	"AT4G13150"	"transmembrane protein"	"-"	"-"	-1.91232073028729	8.06019028895281	0.00845474202100728	0.448756416083536
"BraA06001794"	"AT1G16060"	"ADAP"	"ARIA-interacting double AP2 domain protein"	"YES"	"-"	-1.90815956362296	1.99747309640479	0.168940037011352	0.726375666174749
"BraA09000720"	"AT5G60850"	"OBP4"	"OBF binding protein 4"	"YES"	"-"	-1.90641203073605	2.95355950303973	0.0970887058427473	0.660307264471354
"BraA01003815"	"AT3G17609"	"HYH"	"HY5-homolog"	"YES"	"-"	-1.89345935926447	3.08835404181137	0.11515398385259	0.683498296507761
"BraA10001035"	"AT5G54770"	"THI1"	"thiazole biosynthetic enzyme, chloroplast (ARA6) (THI1) (THI4)"	"-"	"-"	-1.8887859460215	19.6757879055647	0.000135197589943303	0.192918392632123
"BraA07001190"	"AT1G27300"	"AT1G27300"	"transmembrane protein"	"-"	"-"	-1.8876461622291	2.86605219778972	0.101927670428982	0.667091067013895
"BraA03004691"	"AT5G61130"	"PDCB1"	"plasmodesmata callose-binding protein 1"	"-"	"-"	-1.88724094685362	2.01640041815649	0.167004501473871	0.725650282816396
"BraA06002607"	"AT3G47340"	"ASN1"	"glutamine-dependent asparagine synthase 1"	"-"	"YES"	-1.88581180140677	1.31742787497391	0.261080990002216	0.775825730226186
"BraA03005624"	"AT5G17700"	"AT5G17700"	"MATE efflux family protein"	"-"	"-"	-1.88418467545526	5.11536201610263	0.0318732826106283	0.56236588198792
"BraA03001437"	"AT5G54770"	"THI1"	"thiazole biosynthetic enzyme, chloroplast (ARA6) (THI1) (THI4)"	"-"	"-"	-1.8840230680408	18.4999552285853	0.000194167411660662	0.208840398633451
"BraA05001183"	"AT2G34430"	"LHB1B1"	"light-harvesting chlorophyll-protein complex II subunit B1"	"-"	"YES"	-1.88149474370584	9.14157465657696	0.00540513578623393	0.40746483808047
"BraA02001297"	"AT4G28085"	"AT4G28085"	"transmembrane protein"	"-"	"-"	-1.87923517492682	4.5209521262176	0.0427333463170205	0.57732395967489
"BraA01002184"	"AT4G16563"	"AT4G16563"	"Eukaryotic aspartyl protease family protein"	"-"	"-"	-1.87649594715745	2.34843836303495	0.136994818063701	0.699785336740818
"BraA08001402"	"AT4G18830"	"OFP5"	"ovate family protein 5"	"-"	"YES"	-1.86468919574037	5.45250281062285	0.0271878140164668	0.549992705723109
"BraA07003608"	"AT1G73325"	"AT1G73325"	"Kunitz family trypsin and protease inhibitor protein"	"-"	"-"	-1.86464020867691	3.53160570636054	0.0709981864724622	0.635513984965482
"BraA05001182"	"AT2G34430"	"LHB1B1"	"light-harvesting chlorophyll-protein complex II subunit B1"	"-"	"YES"	-1.86393931125104	9.41914933847981	0.00483270690281693	0.396687131125177
"BraA09005543"	"AT3G63110"	"IPT3"	"isopentenyltransferase 3"	"-"	"-"	-1.84771966326661	1.80095192883363	0.190728250072403	0.73742041494961
"BraA08000233"	"AT1G52030"	"MBP2"	"myrosinase-binding protein 2"	"-"	"-"	-1.84513317904225	5.17607919492398	0.0310207362232839	0.56236588198792
"BraA08001190"	"AT4G15210"	"BAM5"	"beta-amylase 5"	"-"	"YES"	-1.84208865458675	0.321447501568687	0.575979262423533	0.905482028943363
"BraA05000998"	"AT2G36970"	"AT2G36970"	"UDP-Glycosyltransferase superfamily protein"	"-"	"-"	-1.84111963795413	4.56957874830211	0.0417126931645555	0.575324392155154
"BraA03001542"	"AT5G53160"	"RCAR3"	"regulatory components of ABA receptor 3"	"-"	"-"	-1.83817336211877	7.82122484998333	0.00937975053192533	0.459555832950053
"BraA09006186"	"AT1G15825"	"AT1G15825"	"hydroxyproline-rich glycoprotein family protein"	"-"	"-"	-1.82832853421298	3.06230591715768	0.0914388841501078	0.654260452955307
"BraA03005193"	"AT4G19040"	"EDR2"	"ENHANCED DISEASE RESISTANCE 2"	"-"	"-"	-1.82746906980318	5.80372603652801	0.0229923861818666	0.530817751201496
"BraA03005471"	"AT4G23690"	"DIR6"	"Disease resistance-responsive (dirigent-like protein) family protein"	"-"	"-"	-1.81657575383307	5.24157530446166	0.0299869466853071	0.561603670348872
"BraA03005032"	"AT4G16640"	"AT4G16640"	"Matrixin family protein"	"-"	"-"	-1.81473982142752	2.55592684912249	0.121471141067313	0.686811679993956
"BraA05000218"	"AT2G46490"	"AT2G46490"	"hypothetical protein"	"-"	"-"	-1.81228131381756	6.63291454211459	0.015724520918274	0.489626737286201
"BraA03002489"	"AT2G45220"	"AT2G45220"	"Plant invertase/pectin methylesterase inhibitor superfamily"	"-"	"-"	-1.81165642418341	1.00475375223764	0.325025278748098	0.806665192755361
"BraA02003147"	"AT5G46600"	"AT5G46600"	"aluminum activated malate transporter family protein"	"-"	"-"	-1.81025466835375	3.86005000234463	0.0597730057299891	0.62075828684799
"BraA01000141"	"AT4G37580"	"HLS1"	"Acyl-CoA N-acyltransferases (NAT) superfamily protein"	"-"	"YES"	-1.80270304718511	3.18019475112848	0.0856352050385388	0.650124346464525
"BraA07002833"	"AT1G23530"	"AT1G23530"	"transmembrane protein"	"-"	"-"	-1.80143288355266	1.60933145466269	0.215369645594357	0.75057519889887
"BraA07003402"	"AT1G70690"	"HWI1"	"Receptor-like protein kinase-related family protein"	"-"	"-"	-1.80049165213179	6.22293638020109	0.0189882472169241	0.507285407126025
"BraA05003243"	"AT3G58970"	"MGT6"	"magnesium transporter 6"	"-"	"-"	-1.79994057045684	12.6762562952076	0.0013920609680506	0.318455620662484
"BraA03001019"	"AT5G11250"	"AT5G11250"	"Disease resistance protein (TIR-NBS-LRR class)"	"-"	"-"	-1.79609930863917	7.10010870266453	0.012772297491311	0.486992641569787
"BraA02002022"	"AT1G68570"	"AT1G68570"	"Major facilitator superfamily protein"	"-"	"-"	-1.79535693413517	8.47491397636908	0.00711807991771827	0.42171737804406
"BraA06004093"	"AT3G29670"	"PMAT2"	"HXXXD-type acyl-transferase family protein"	"-"	"-"	-1.79372570555132	3.13626386175102	0.0878117293151012	0.65053089500383
"BraA10002074"	"AT5G16570"	"GLN1;4"	"glutamine synthetase 1;4"	"-"	"-"	-1.79334262177904	12.904932096986	0.00128148439428796	0.318455620662484
"BraA05000908"	"AT2G38080"	"IRX12"	"Laccase/Diphenol oxidase family protein"	"-"	"YES"	-1.79037968570075	8.53541130432777	0.00694098677960262	0.414782691067038
"BraA02003146"	"AT5G46600"	"AT5G46600"	"aluminum activated malate transporter family protein"	"-"	"-"	-1.78374723304274	4.3554626308628	0.0464213266742037	0.589914146101576
"BraA09000389"	"AT3G29035"	"NAC3"	"NAC domain containing protein 3"	"YES"	"YES"	-1.77139686953211	1.64191819313253	0.210913215895707	0.746075295409034
"BraA07002218"	"AT3G59960"	"ASHH4"	"histone-lysine N-methyltransferase ASHH4"	"-"	"-"	-1.77118219740096	1.96743197465322	0.172067811043289	0.728869272633803
"BraA05002733"	"AT5G38610"	"AT5G38610"	"Plant invertase/pectin methylesterase inhibitor superfamily protein"	"-"	"-"	-1.7692301734145	4.90974949253774	0.035207903519377	0.563161692924336
"BraA03004925"	"AT4G15440"	"HPL1"	"hydroperoxide lyase 1"	"-"	"YES"	-1.76625156966304	2.69990916443549	0.111902229125662	0.679603220819539
"BraA03001226"	"AT1G45191"	"BGLU1"	"Glycosyl hydrolase superfamily protein"	"-"	"-"	-1.76495388229668	5.22019113429418	0.0303709063878449	0.56236588198792
"BraSca000370"	"AT1G63140"	"AT1G63140"	"O-methyltransferase family protein"	"-"	"-"	-1.76454778215649	1.3732158880579	0.251454655076406	0.770159047168756
"BraA06002499"	"AT3G48350"	"CEP3"	"Cysteine proteinases superfamily protein"	"-"	"-"	-1.76410149882032	5.9182131183407	0.0218583182896983	0.523677111984489
"BraA01001905"	"AT4G27360"	"AT4G27360"	"Dynein light chain type 1 family protein"	"-"	"-"	-1.76293634977837	1.0471851891544	0.316313292858174	0.801838801977356
"BraA08000492"	"AT1G47580"	"DYW1"	"Pentatricopeptide repeat (PPR) superfamily protein"	"-"	"-"	-1.75813468766124	2.73982601609982	0.109406405531992	0.676911604760595
"BraA01000616"	"AT4G32340"	"AT4G32340"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"YES"	-1.75267310115091	11.1599532228525	0.0024455251764978	0.339685274311052
"BraA03004924"	"AT5G42650"	"AOS"	"allene oxide synthase"	"-"	"YES"	-1.74903246766104	2.22159066519983	0.147635447905668	0.708165569702438
"BraA07000772"	"AT3G30739"	"#N/A"	"#N/A"	"-"	"-"	-1.74643475951253	4.37606013532664	0.0458570213967626	0.587470308931219
"BraA03005031"	"AT4G16640"	"AT4G16640"	"Matrixin family protein"	"-"	"-"	-1.74422915596746	2.35856400283301	0.13618513252505	0.699785336740818
"BraA08003187"	"AT1G20510"	"OPCL1"	"OPC-8:0 CoA ligase1"	"-"	"-"	-1.7429832543909	3.48472835850626	0.0727869033227953	0.640264574818327
"BraA02003820"	"AT3G29240"	"AT3G29240"	"PPR containing protein (DUF179)"	"-"	"-"	-1.74253073943523	3.2098026518534	0.0843673859311445	0.648891400837581
"BraA05001522"	"AT2G30540"	"AT2G30540"	"Thioredoxin superfamily protein"	"-"	"-"	-1.74246818707888	0.97885409010122	0.33230626855261	0.812275391719643
"BraA05001612"	"AT1G07400"	"AT1G07400"	"HSP20-like chaperones superfamily protein"	"-"	"-"	-1.73603293567411	2.14584947842962	0.154354275241385	0.714593467279073
"BraA09000731"	"AT5G61060"	"HDA05"	"histone deacetylase 5"	"-"	"-"	-1.73521672370409	24.2080842923022	3.65296164746005e-05	0.111451559408073
"BraA06004268"	"AT3G27100"	"AT3G27100"	"transcription/mRNA export factor"	"-"	"-"	-1.72990335404142	3.82501377171813	0.0607759930437998	0.623583351349151
"BraA06002322"	"AT1G21500"	"AT1G21500"	"hypothetical protein"	"-"	"-"	-1.72592432374528	3.93678262925357	0.0574482885411014	0.611916391209661
"BraA03005400"	"AT4G22890"	"PGR5-LIKE A"	"PGR5-LIKE A"	"-"	"-"	-1.72115814953515	6.03338501592314	0.020725432758122	0.517712560748852
"BraA06002476"	"AT3G48550"	"AT3G48550"	"SHOOT GRAVITROPISM-like protein"	"-"	"-"	-1.71953971800072	6.34503368900827	0.0179708246061189	0.502577606212983
"BraA04002977"	"AT2G41231"	"AT2G41231"	"transmembrane protein"	"-"	"-"	-1.71723610098604	1.51801991617816	0.233467660787584	0.760300739849053
"BraA07002661"	"AT1G74650"	"MYB31"	"myb domain protein 31"	"YES"	"-"	-1.71279092707589	4.78857779011861	0.0373594885634138	0.56972630855328
"BraA02002767"	"AT1G80920"	"J8"	"Chaperone DnaJ-domain superfamily protein"	"-"	"-"	-1.7122475089535	6.46957698710279	0.0169846989036223	0.498873181406795
"BraA04000841"	"AT4G14270"	"AT4G14270"	"polyadenylate-binding protein interacting protein"	"-"	"-"	-1.71169116797517	4.859173624501	0.0361685400802391	0.56972630855328
"BraA09006353"	"AT1G13520"	"AT1G13520"	"hypothetical protein (DUF1262)"	"-"	"-"	-1.70611760891505	1.40358404371021	0.246405502078231	0.767651726535856
"BraA06002471"	"AT3G48660"	"AT3G48660"	"transmembrane protein, putative (DUF 3339)"	"-"	"-"	-1.70326424890506	1.42205258532601	0.244553795509296	0.767643082468872
"BraA07002022"	"AT3G56260"	"AT3G56260"	"hypothetical protein"	"-"	"-"	-1.70163036929809	3.03891072782342	0.0925533353685693	0.654260452955307
"BraA03005036"	"AT5G07920"	"DGK1"	"diacylglycerol kinase1"	"-"	"-"	-1.68924031328605	4.55813544960855	0.0418664307781248	0.575324392155154
"BraA10001960"	"AT5G18020"	"SAUR20"	"SAUR-like auxin-responsive protein family"	"-"	"YES"	-1.68800794710299	2.74725027006335	0.108846869394259	0.676457355658377
"BraA03003975"	"AT3G15840"	"PIFI"	"post-illumination chlorophyll fluorescence increase"	"-"	"-"	-1.6837920937352	16.9501177584613	0.000321683488098792	0.237692444157716
"BraA02003142"	"AT5G38250"	"AT5G38250"	"Protein kinase family protein"	"-"	"-"	-1.67992246855788	5.01341507915092	0.0335535546804065	0.56236588198792
"BraA06004854"	"AT5G44030"	"CESA4"	"cellulose synthase A4"	"-"	"YES"	-1.67792306050935	7.32335732131822	0.0116282787599628	0.484538949776465
"BraA06004855"	"AT5G44030"	"CESA4"	"cellulose synthase A4"	"-"	"YES"	-1.6771207747218	5.37910301600602	0.0281517815108691	0.555459228172602
"BraA01002771"	"AT3G45050"	"AT3G45050"	"transmembrane protein"	"-"	"-"	-1.67527300376776	8.94419556470149	0.00583053342207939	0.409640826580116
"BraA05004568"	"AT3G03480"	"CHAT"	"acetyl CoA:(Z)-3-hexen-1-ol acetyltransferase"	"-"	"-"	-1.67421075013322	1.60645308244119	0.21576887883198	0.751009252393767
"BraA01003138"	"AT3G05930"	"GLP8"	"germin-like protein 8"	"-"	"-"	-1.67026516633486	30.7930304075538	6.69346494786228e-06	0.068546533861055
"BraA05001880"	"AT1G51700"	"DOF1"	"DOF zinc finger protein 1"	"YES"	"-"	-1.66991725809282	3.45476314972503	0.0738594635053397	0.64151703095073
"BraA05000892"	"AT2G38290"	"AMT2"	"ammonium transporter 2"	"-"	"-"	-1.66798469987558	7.37511561377606	0.0113691197329774	0.48039143742977
"BraA07002327"	"AT3G62410"	"CP12-2"	"CP12 domain-containing protein 2"	"-"	"YES"	-1.66744202639788	4.63967811835636	0.0402887918644755	0.573194013885617
"BraA07002337"	"AT3G62410"	"CP12-2"	"CP12 domain-containing protein 2"	"-"	"YES"	-1.66283154133301	4.59010741227168	0.0412899827439974	0.57516433216037
"BraA01000791"	"AT4G30450"	"AT4G30450"	"glycine-rich protein"	"-"	"-"	-1.65994519359917	3.14586266028852	0.0872608482578104	0.650198623066917
"BraA09003919"	"AT1G28050"	"BBX13"	"B-box type zinc finger protein with CCT domain-containing protein"	"YES"	"-"	-1.6595774683528	4.47552368326144	0.0437120780046475	0.578964564071442
"BraA03002492"	"AT2G45220"	"AT2G45220"	"Plant invertase/pectin methylesterase inhibitor superfamily"	"-"	"-"	-1.65700006084521	0.872493922268734	0.358510413468365	0.822437024025948
"BraA04001444"	"AT2G41105"	"#N/A"	"#N/A"	"-"	"-"	-1.65337069368513	6.4210006994193	0.0173224802894401	0.499814099931774
"BraA09005484"	"AT3G62410"	"CP12-2"	"CP12 domain-containing protein 2"	"-"	"YES"	-1.65267840649082	6.77777983157987	0.0147901849333067	0.486992641569787
"BraA09005478"	"AT3G62410"	"CP12-2"	"CP12 domain-containing protein 2"	"-"	"YES"	-1.64929448139631	6.74981379121356	0.0149758933350012	0.486992641569787
"BraSca000396"	"AT1G43790"	"TED6"	"tracheary element differentiation-related 6"	"-"	"-"	-1.6477472711952	4.43374118715027	0.0446343739854094	0.58309303464491
"BraA10002501"	"AT5G10625"	"AT5G10625"	"flowering-promoting factor-like protein"	"-"	"-"	-1.64749032736337	1.54312759946039	0.232875934724317	0.760300739849053
"BraA05001790"	"AT3G15270"	"SPL5"	"squamosa promoter binding protein-like 5"	"YES"	"YES"	-1.64735832944749	0.9674415592325	0.334015134564527	0.813278436608796
"BraA09000909"	"AT5G65110"	"ACX2"	"acyl-CoA oxidase 2"	"-"	"-"	-1.64495249866504	25.3524604294189	2.6769022705151e-05	0.111451559408073
